trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0874	-0.1473	0.1935	-0.0008325220532012951	-0.0012217304763960308	-0.0005881759579220891	1.2732662	243.86608887	0.98589681	0.04349488517353309	0.0666369	0.00043
-0.0857	-0.1512	0.1969	-0.0010768681484805013	-0.0010890854532444615	-0.0005201081170943102	1.27022266	243.28317261	0.98401131	0.03125294796292773	0.0649864	0.00051
-0.0839	-0.1583	0.2102	-0.0012897983172238095	-0.0009721483933608416	-0.0004886921905584122	1.21733642	233.15396118	0.97368819	0.0402641577581413	0.0614201	0.00037
-0.0827	-0.1434	0.2112	-0.0014556045961632708	-0.0010157816246606998	-0.0004974188368183839	1.25188243	239.77049255	0.97697724	0.02800830782496456	0.0610273	0.00035
-0.091	-0.178	0.2594	-0.002143264321449037	-0.001043706892692609	-0.0005445427266222308	1.29489088	248.0078125	0.98733107	0.12923544415607613	0.0577623	0.00033
-0.0866	-0.1488	0.222	-0.0018675022996339327	-0.0009407324668249436	-0.0004991641660703782	1.22200155	234.04747009	0.97874229	0.09220575041173112	0.0587192	0.00035
-0.0929	-0.18	0.2599	-0.002282890661608583	-0.0009808750396208131	-0.0005323254218582705	1.28263617	245.66069031	0.97825524	0.09983460952792064	0.0568231	0.00031
-0.0881	-0.1498	0.2252	-0.002516764781375823	-0.0010629055144645468	-0.0006824237375297829	1.30838656	250.59262085	0.9824621	0.0930001455141243	0.0542513	0.00026
-0.0917	-0.176	0.2839	-0.0030281462522101614	-0.0011257373675363424	-0.0006038839211900379	1.27032185	243.30215454	0.98338499	0.12113765701229393	0.0536543	0.00023
-0.1034	-0.164	0.2798	-0.003145083312093782	-0.0009546951008408983	-0.000619591884457987	1.23053336	235.68156433	0.97469883	0.04298436449235066	0.0528444	0.00022
-0.097	-0.1823	0.2927	-0.0035953782591083183	-0.0011344640137963143	-0.0007086036763096977	1.23853064	237.21325684	0.99143848	0.07355378259108317	0.0525723	0.00023
-0.0978	-0.1775	0.3055	-0.0039287361462392355	-0.0010192722831646884	-0.0006806784082777885	1.23748052	237.01213074	0.99483606	0.04222374428972259	0.0511194	0.00022
-0.0992	-0.1701	0.2974	-0.0038013271108436495	-0.000973893722612836	-0.000640535835481919	1.20920897	231.59733582	0.9743222	0.02754650843716538	0.0512743	0.00019
-0.1066	-0.1982	0.353	-0.004244640740850209	-0.0011780972450961724	-0.0007295476273336296	1.25379038	240.13592529	0.98437896	0.12792644721708032	0.052444	0.00027
-0.1045	-0.1756	0.2988	-0.004085815778918725	-0.0010838494654884787	-0.0007679448708775049	1.2487973	239.17961121	0.98403299	0.09347349925415264	0.0499768	0.00028
-0.1066	-0.2067	0.3481	-0.004455825580341524	-0.0011484266478122688	-0.0007225663103256524	1.24503827	238.45965576	0.98038992	0.10649827721492208	0.0504917	0.00024
-0.1049	-0.1745	0.2966	-0.004333652532701919	-0.001254891732183923	-0.0009162978572970229	1.26338542	241.97364807	0.98848947	0.10651848394913152	0.0494224	0.00024
-0.1098	-0.2108	0.379	-0.004834562028024293	-0.001254891732183923	-0.000778416846389471	1.27355218	243.92086792	1.00784232	0.15553952531149629	0.0513252	0.00028
-0.1111	-0.1804	0.3374	-0.0044820055191214375	-0.0011606439525762293	-0.0009704030641088471	1.20087135	230.0004425	0.97564979	0.10523952531149627	0.0492706	0.00027
-0.116	-0.2148	0.3809	-0.004968952380427856	-0.0011606439525762293	-0.0008395033702092724	1.1561197	221.42926025	0.97155149	0.11369232776029968	0.051553	0.00026
-0.1222	-0.1851	0.3315	-0.00467224640758882	-0.0009599310885968812	-0.000926769832808989	1.26379466	242.05201721	0.99028163	0.11453426497090503	0.0493255	0.00026
-0.1213	-0.2048	0.3624	-0.005202826500195096	-0.0009843656981248017	-0.0008150687606813518	1.26951778	243.14816284	0.98183321	0.08483578871309169	0.0497053	0.00031
-0.1204	-0.1901	0.3349	-0.004792674125976429	-0.0010943214410004448	-0.0009773843811168245	1.2708379	243.40100098	0.9846825	0.07722118687648918	0.0495384	0.00026
-0.1123	-0.1866	0.2685	-0.004714134309636684	-0.001181587903600161	-0.0011676252695842063	1.28527641	246.16638184	1.00487074	0.09580235837034211	0.0484022	0.0002
-0.1133	-0.2109	0.2957	-0.005057964172279567	-0.0010960667702524388	-0.0010157816246606998	1.24634075	238.7091217	0.98031159	0.08155973204570562	0.0470348	0.00021
-0.1086	-0.1801	0.2301	-0.004963716392671873	-0.0013264502315156904	-0.001350884841043611	1.29048419	247.16381836	1.01323553	0.13408672286269285	0.0510507	0.00028
-0.1096	-0.2077	0.3064	-0.005307546255314756	-0.001155407964820246	-0.001022762941668677	1.31384957	251.63894653	1.00825139	0.14704970143566307	0.0482515	0.00021
-0.1114	-0.1887	0.2641	-0.005255186377754926	-0.0011711159280881952	-0.0012618730491919003	1.2981714	248.63613892	0.9961189	0.07845889741755013	0.0485662	0.00022
-0.1148	-0.2074	0.3165	-0.005237733085234983	-0.000926769832808989	-0.0010349802464326373	1.26146734	241.60627747	1.00440362	0.0989346095279206	0.0471802	0.0002
-0.1168	-0.1945	0.3114	-0.005176646561415181	-0.0009965830028887623	-0.001048942880448592	1.2489661	239.21194458	0.99141617	0.027243116395776482	0.0483502	0.00027
-0.118	-0.1836	0.2699	-0.005269149011770881	-0.0011728612573401894	-0.001298524963483781	1.26644409	242.5594635	0.99513432	0.07951813939211583	0.0489974	0.00023
-0.1214	-0.2096	0.3172	-0.005558873667601939	-0.0010105456369047167	-0.001085594794740473	1.23358572	236.26617432	0.9918651	0.10994852225049193	0.0474153	0.00021
-0.12	-0.186	0.2854	-0.005101597403579425	-0.0007958701389094143	-0.001069886831472524	1.25573921	240.50918579	0.98175738	0.09118298626428824	0.0488768	0.00026
-0.1213	-0.2059	0.3159	-0.005461135229490257	-0.000853466004225227	-0.0009721483933608416	1.26969099	243.18133545	0.97886035	0.07744360646691638	0.0488549	0.0002
-0.1265	-0.2009	0.2933	-0.005551892350593962	-0.0007295476273336296	-0.0011606439525762293	1.24036098	237.56382751	0.97589494	0.0529585528605345	0.0486234	0.00025
-0.127	-0.2155	0.3321	-0.005829399701661061	-0.0007958701389094143	-0.0011327186845443199	1.20729864	231.23144531	0.98462502	0.07248775653373966	0.0485393	0.00018
-0.124	-0.1991	0.3175	-0.0055204764240580646	-0.0006684611035138282	-0.0010768681484805013	1.27310061	243.83436584	0.99856349	0.05860914245312005	0.0490245	0.00024
-0.1243	-0.2244	0.3572	-0.006126105674500097	-0.0007435102613495844	-0.0009965830028887623	1.31656325	252.15869141	0.98961221	0.10334817769347636	0.049044	0.00024
-0.1241	-0.1961	0.3086	-0.005722934617289407	-0.0006300638599699529	-0.0010995574287564276	1.24742353	238.91650391	0.98164625	0.10807959422289937	0.0484064	0.00024
-0.1203	-0.231	0.3778	-0.0061295963330040846	-0.0006841690667817771	-0.000879645943005142	1.30868423	250.64964294	0.99301598	0.14193392041388944	0.0504838	0.0003
-0.1235	-0.1998	0.3248	-0.005871287603708924	-0.0005183627878423159	-0.001043706892692609	1.33902919	256.46154785	0.98087979	0.11680879789610447	0.0477966	0.00024
-0.1259	-0.2315	0.3838	-0.006201154832335853	-0.0005637413483941684	-0.0009040805525330626	1.2720145	243.62634277	0.98470775	0.1188436064669164	0.0503655	0.00021
-0.1253	-0.1982	0.3237	-0.005787511799613196	-0.000661479786505851	-0.0011205013797803594	1.28701532	246.49942017	0.99155241	0.13039011490408184	0.0486044	0.0002
-0.1273	-0.2396	0.3704	-0.006344271830999388	-0.0007086036763096977	-0.0009232791743050004	1.29669631	248.35360718	0.98769682	0.1301553063332699	0.0509941	0.00026
-0.1235	-0.2024	0.3317	-0.005956808737056647	-0.0005445427266222308	-0.001075122819228507	1.31491792	251.84355164	0.99073586	0.11486838442768577	0.0495055	0.0003
-0.1278	-0.2332	0.3654	-0.0064332836228510985	-0.0004572762640225143	-0.0009616764178488756	1.3177737	252.39051819	0.99803372	0.10265938748869	0.0500594	0.00031
-0.1328	-0.2144	0.3375	-0.006075491126192261	-0.00038571776469074686	-0.0010035643198967395	1.22150326	233.95204163	0.98087308	0.0752619449019234	0.0486498	0.00026
-0.137	-0.2164	0.3118	-0.005883504908472884	-0.00041189770347066176	-0.0010175269539126942	1.23230267	236.02041626	0.98015958	0.04350643952576234	0.0495399	0.00019
-0.1361	-0.2323	0.3451	-0.006243042734383717	-0.0003525565089028545	-0.0009389871375729493	1.18609822	227.17097473	0.97971061	0.07497094184091926	0.0511237	0.00026
-0.1357	-0.211	0.3174	-0.0062290801003677615	-0.0004520402762665313	-0.0011449359893082802	1.2930733	247.65969849	0.98239138	0.06536976265574819	0.0504277	0.00028
-0.1352	-0.2305	0.3558	-0.006504842122182866	-0.000460766922526503	-0.001022762941668677	1.22115648	233.88562012	0.97981658	0.07873308578573396	0.0506597	0.00025
-0.1337	-0.2113	0.3073	-0.006225589441863773	-0.0005637413483941684	-0.0012252211349000194	1.19641173	229.14631653	0.98101853	0.09843426497090499	0.0507106	0.00021
-0.1407	-0.2462	0.3529	-0.006668903071870333	-0.000486946861306418	-0.0010349802464326373	1.24859059	239.14002991	0.98387581	0.12301745027808458	0.0525042	0.0003
-0.139	-0.2111	0.307	-0.006468190207890985	-0.000582939970166106	-0.001244419756671957	1.29395771	247.82910156	0.98799898	0.10800727415391773	0.0501415	0.00023
-0.138	-0.2343	0.3458	-0.00669159235214626	-0.0005131268000863328	-0.0010873401239924673	1.27954543	245.06874084	0.98459793	0.08551474735072685	0.0518038	0.00029
-0.1362	-0.2188	0.3334	-0.006906267850141561	-0.000661479786505851	-0.001282817000215832	1.30359745	249.67536926	1.00075966	0.05762526803190928	0.0540597	0.00034
-0.1404	-0.2424	0.3662	-0.0072692963345563815	-0.0005183627878423159	-0.0010995574287564276	1.30469084	249.88479614	1.00606509	0.09507025272688803	0.054215	0.00033
-0.1387	-0.2286	0.3652	-0.006970845032465352	-0.0006265732014659643	-0.0011309733552923255	1.2772485	244.6288147	0.99050108	0.03840388211252879	0.0535812	0.00034
-0.1314	-0.2244	0.3449	-0.0068329640215578	-0.0006649704450098395	-0.0012095131716320703	1.28014922	245.18437195	0.99251558	0.044540903539558654	0.0522032	0.00023
-0.1309	-0.2389	0.388	-0.0071087260433729035	-0.0006928957130417488	-0.0010838494654884787	1.24074161	237.63671875	0.98734499	0.07956754979953022	0.0528764	0.00024
-0.1211	-0.2237	0.3256	-0.0066165431943105025	-0.000752236907609556	-0.0012618730491919003	1.29358959	247.7585907	0.99804604	0.12387738136668149	0.0523788	0.00024
-0.1282	-0.2562	0.3772	-0.007117452689632876	-0.0005759586531581287	-0.0011065387457644049	1.2873857	246.57035828	0.99186463	0.13282610266006478	0.0528275	0.00034
-0.1222	-0.2348	0.329	-0.006824237375297828	-0.0004904375198104066	-0.0011885692206081383	1.23460436	236.46127319	0.98371308	0.09863834612632512	0.0522073	0.00024
-0.1287	-0.2676	0.3755	-0.007192501847468633	-0.00041713369122664475	-0.0010890854532444615	1.27521276	244.23892212	0.98552285	0.11285260340591216	0.0540918	0.0003
-0.1267	-0.2527	0.3544	-0.00724835238353245	-0.0005689773361501514	-0.0012147491593880533	1.30047965	249.07821655	0.98914975	0.054667894356545815	0.053656	0.00022
-0.1291	-0.2426	0.3263	-0.007079055446089001	-0.000450294947014537	-0.0012042771838760874	1.26770234	242.80044556	0.98485863	0.05552256510455145	0.0529029	0.00027
-0.1287	-0.2605	0.3864	-0.007309438907352251	-0.00037524578917878077	-0.0009634217471008699	1.25696576	240.74409485	0.98241121	0.10571440279371123	0.0550138	0.00033
-0.1284	-0.2431	0.3383	-0.006904522520889568	-0.0002530727415391778	-0.0011536626355682519	1.28004229	245.16389465	0.98626734	0.10166651612848344	0.0535313	0.00027
